Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
957.0,1913.0,3.6453,32.9902,98.68,253.6355,0.025,0.0005,98.714,220.3233,48.7929,-16.9823,0.0,0.0001,1.9356,-0.0001,7.3334,34.9097,3.4915,27.7661,36.8846
958.0,1915.0,3.6408,32.9867,98.68,253.173,0.0194,0.0005,98.714,220.3233,48.7929,-16.9823,0.0,0.0001,1.9352,-0.0005,7.3333,34.9094,3.487,27.7663,36.885
959.0,1917.0,3.6374,32.9843,98.68,253.8401,0.0235,0.0005,98.714,220.3233,48.7929,-16.9823,0.0,0.0001,1.9351,0.0001,7.3338,34.9093,3.4833,27.7666,36.8855
960.0,1919.0,3.6357,32.9837,98.68,253.4986,0.0208,0.0005,98.714,220.3234,48.7929,-16.9823,0.0,0.0001,1.9347,-0.0003,7.3346,34.9092,3.4815,27.7667,36.8857
961.0,1921.0,3.6332,32.9821,73.6244,253.4834,0.0226,0.0005,98.714,220.3234,48.7929,-16.9823,0.0,0.0001,1.9341,-0.0004,7.3347,34.9091,3.4788,27.7668,36.886
962.0,1923.0,3.6306,32.9806,98.7447,253.6458,0.0175,0.0005,98.7109,220.3234,48.7929,-16.9823,0.0,0.0001,1.9328,-0.0002,7.3346,34.9093,3.476,27.7673,36.8866
963.0,1925.0,3.6306,32.9818,96.6614,253.6857,0.0171,0.0005,98.714,220.3234,48.7929,-16.9823,0.0,0.0001,1.9328,-0.0001,7.3349,34.9096,3.4759,27.7675,36.8868
964.0,1927.0,3.629,32.9813,98.68,253.364,0.0231,0.0005,98.714,220.3234,48.7929,-16.9823,0.0,0.0001,1.9328,-0.0004,7.3353,34.9096,3.4741,27.7677,36.8871
965.0,1929.0,3.6271,32.9805,98.68,253.6502,0.0172,0.0005,98.714,220.3235,48.7929,-16.9823,0.0,0.0001,1.9319,-0.0001,7.3355,34.9095,3.472,27.7678,36.8873
966.0,1931.0,3.6262,32.9805,98.68,253.4966,0.018,0.0005,98.6851,220.3235,48.7929,-16.9823,0.0,0.0001,1.9316,-0.0003,7.3356,34.9097,3.4709,27.7681,36.8877
967.0,1933.0,3.6255,32.9805,66.6917,253.4271,0.0193,0.0005,98.7133,220.3235,48.7929,-16.9823,0.0,0.0001,1.9311,-0.0003,7.3357,34.9097,3.4701,27.7682,36.8878
968.0,1935.0,3.6249,32.9814,93.1178,253.3678,0.0216,0.0005,98.7106,220.3235,48.7929,-16.9823,0.0,0.0001,1.9304,-0.0003,7.3356,34.9103,3.4693,27.7687,36.8884
969.0,1937.0,3.6248,32.9826,98.7182,253.5709,0.0214,0.0005,98.6923,220.3236,48.7929,-16.9823,0.0,0.0001,1.9304,-0.0002,7.3356,34.9107,3.469,27.7691,36.8888
970.0,1939.0,3.625,32.9836,98.68,253.7279,0.0206,0.0005,98.7068,220.3236,48.7929,-16.9823,0.0,0.0001,1.9302,0.0,7.3357,34.9109,3.469,27.7692,36.8889
971.0,1941.0,3.6249,32.9844,98.68,253.4488,0.0195,0.0005,98.7032,220.3236,48.7929,-16.9823,0.0,0.0001,1.9294,-0.0003,7.3366,34.911,3.4688,27.7694,36.889
972.0,1943.0,3.6218,32.9824,98.68,253.2183,0.0193,0.0005,98.6923,220.3236,48.7929,-16.9823,0.0,0.0001,1.929,-0.0004,7.3367,34.9108,3.4655,27.7695,36.8894
973.0,1945.0,3.6186,32.9803,98.68,253.0344,0.02,0.0005,98.6851,220.3236,48.7929,-16.9823,0.0,0.0001,1.9273,-0.0006,7.3371,34.9108,3.4622,27.7698,36.8898
974.0,1947.0,3.6182,32.9807,98.68,253.3916,0.0237,0.0005,98.6851,220.3237,48.7929,-16.9823,0.0,0.0001,1.9269,-0.0001,7.3373,34.9107,3.4615,27.7698,36.8899
975.0,1949.0,3.6155,32.9791,98.68,253.5307,0.0234,0.0005,98.6851,220.3237,48.7929,-16.9823,0.0,0.0001,1.9269,-0.0001,7.3385,34.9106,3.4587,27.77,36.8902
976.0,1951.0,3.6114,32.976,98.68,253.808,0.0207,0.0005,98.6719,220.3237,48.7929,-16.9823,0.0,0.0001,1.9271,0.0001,7.339,34.9103,3.4545,27.7702,36.8907
977.0,1953.0,3.6072,32.9727,80.674,253.6449,0.021,0.0005,98.6851,220.3237,48.7929,-16.9823,0.0,0.0001,1.9267,-0.0001,7.3393,34.91,3.4501,27.7704,36.891
978.0,1955.0,3.6059,32.9726,95.5111,253.2732,0.0221,0.0005,98.6851,220.3238,48.7929,-16.9823,0.0,0.0001,1.9263,-0.0005,7.3399,34.9101,3.4486,27.7706,36.8913
979.0,1957.0,3.6022,32.9698,98.6993,253.4913,0.0184,0.0005,98.6851,220.3238,48.7929,-16.9823,0.0,0.0001,1.9255,-0.0002,7.3401,34.9096,3.4449,27.7706,36.8915
980.0,1959.0,3.6007,32.9692,98.68,253.6455,0.0165,0.0005,98.6659,220.3238,48.7929,-16.9823,0.0,0.0001,1.9255,-0.0001,7.3402,34.9096,3.4431,27.7707,36.8917
981.0,1961.0,3.5999,32.969,91.7366,253.9446,0.0214,0.0005,98.6676,220.3238,48.7929,-16.9823,0.0,0.0001,1.9261,0.0001,7.3407,34.9094,3.4421,27.7707,36.8918
982.0,1963.0,3.5989,32.9689,98.7491,253.6739,0.0199,0.0005,98.6827,220.3239,48.7929,-16.9823,0.0,0.0001,1.9255,-0.0003,7.3423,34.9093,3.4411,27.7707,36.8918
983.0,1965.0,3.5954,32.966,98.68,253.5906,0.0186,0.0005,98.6653,220.3239,48.7929,-16.9823,0.0,0.0001,1.9249,-0.0003,7.343,34.9088,3.4374,27.7706,36.892
984.0,1967.0,3.5878,32.9595,98.68,253.616,0.0214,0.0005,98.6707,220.3239,48.7929,-16.9823,0.0,0.0001,1.9243,-0.0003,7.3431,34.9082,3.4298,27.7709,36.8927
985.0,1969.0,3.5843,32.9577,98.68,254.0395,0.0217,0.0005,98.6636,220.3239,48.7929,-16.9823,0.0,0.0001,1.9243,0.0001,7.3438,34.9086,3.4261,27.7716,36.8936
986.0,1971.0,3.5807,32.9551,98.68,254.0751,0.0213,0.0005,98.6851,220.3239,48.7929,-16.9823,0.0,0.0001,1.9245,0.0,7.3443,34.9082,3.4223,27.7717,36.8938
987.0,1973.0,3.5789,32.9536,57.5584,253.9192,0.021,0.0005,98.6587,220.324,48.7929,-16.9823,0.0,0.0001,1.9244,-0.0002,7.3444,34.9076,3.4203,27.7714,36.8937
988.0,1975.0,3.5778,32.9535,97.3755,254.2295,0.0219,0.0005,98.6691,220.324,48.7929,-16.9823,0.0,0.0001,1.9243,0.0,7.3445,34.9078,3.4191,27.7717,36.894
989.0,1977.0,3.5774,32.954,98.6814,254.2977,0.0217,0.0005,98.6584,220.324,48.7929,-16.9823,0.0,0.0001,1.9243,0.0001,7.3449,34.9078,3.4186,27.7717,36.8941
990.0,1979.0,3.5752,32.9528,98.68,254.2744,0.0208,0.0005,98.6569,220.324,48.7929,-16.9823,0.0,0.0001,1.9243,-0.0001,7.345,34.9078,3.4162,27.7719,36.8944
991.0,1981.0,3.5738,32.9524,98.68,254.1743,0.0207,0.0005,98.6563,220.3241,48.7929,-16.9823,0.0,0.0001,1.9243,-0.0002,7.3449,34.9079,3.4146,27.7722,36.8947
992.0,1983.0,3.5736,32.9531,98.68,254.0846,0.0198,0.0005,98.6593,220.3241,48.7929,-16.9823,0.0,0.0001,1.9233,-0.0002,7.3446,34.908,3.4142,27.7723,36.8948
993.0,1985.0,3.5765,32.9572,66.3826,253.5603,0.0188,0.0005,98.6563,220.3241,48.7929,-16.9823,0.0,0.0001,1.9223,-0.0007,7.3448,34.9087,3.4169,27.7726,36.895
994.0,1987.0,3.5748,32.9566,93.7724,253.9226,0.0221,0.0005,98.6563,220.3241,48.7929,-16.9823,0.0,0.0001,1.9219,-0.0003,7.3446,34.9087,3.415,27.7728,36.8953
995.0,1989.0,3.5756,32.9584,98.6883,254.0719,0.0214,0.0005,98.6563,220.3241,48.7929,-16.9823,0.0,0.0001,1.9215,-0.0001,7.3446,34.9091,3.4156,27.7731,36.8956
996.0,1991.0,3.5756,32.9593,98.68,253.9018,0.0222,0.0005,98.6563,220.3242,48.7929,-16.9823,0.0,0.0001,1.9211,-0.0003,7.3447,34.9093,3.4155,27.7732,36.8957
997.0,1993.0,3.5752,32.9598,81.254,254.041,0.0204,0.0005,98.6601,220.3242,48.7929,-16.9823,0.0,0.0001,1.9206,-0.0001,7.3448,34.9093,3.4149,27.7733,36.8958
998.0,1995.0,3.5752,32.9606,97.5064,253.915,0.0208,0.0005,98.6563,220.3242,48.7929,-16.9823,0.0,0.0001,1.9202,-0.0002,7.3451,34.9094,3.4146,27.7734,36.8959
999.0,1997.0,3.5734,32.9602,98.68,253.652,0.0211,0.0005,98.6563,220.3242,48.7929,-16.9823,0.0,0.0001,1.9191,-0.0005,7.3456,34.9097,3.4126,27.7738,36.8964
1000.0,1999.0,3.5722,32.9596,98.68,253.6393,0.0214,0.0005,98.6563,220.3243,48.7929,-16.9824,0.0,0.0001,1.9188,-0.0004,7.346,34.9094,3.4113,27.7737,36.8964
1001.0,2001.0,3.5699,32.9583,98.68,253.424,0.0222,0.0005,98.6435,220.3243,48.7929,-16.9824,0.0,0.0001,1.9176,-0.0005,7.3461,34.9093,3.4089,27.7739,36.8967
1002.0,2003.0,3.5677,32.9571,98.68,254.0353,0.021,0.0005,98.6563,220.3243,48.7929,-16.9824,0.0,0.0001,1.9177,0.0,7.3461,34.9093,3.4065,27.7741,36.897
1003.0,2005.0,3.5675,32.9581,69.7838,254.0162,0.0194,0.0005,98.6563,220.3243,48.7929,-16.9824,0.0,0.0001,1.9179,-0.0001,7.3462,34.9095,3.4061,27.7743,36.8973
1004.0,2007.0,3.5672,32.9584,98.68,254.0025,0.0243,0.0005,98.6563,220.3243,48.7929,-16.9824,0.0,0.0001,1.9175,-0.0001,7.346,34.9094,3.4056,27.7743,36.8973
1005.0,2009.0,3.5671,32.9593,96.8262,253.8141,0.0218,0.0005,98.6525,220.3244,48.7929,-16.9824,0.0,0.0001,1.917,-0.0002,7.346,34.9097,3.4053,27.7745,36.8975
1006.0,2011.0,3.568,32.9611,98.68,253.7783,0.0166,0.0005,98.6525,220.3244,48.7929,-16.9824,0.0,0.0001,1.917,-0.0003,7.3471,34.91,3.406,27.7747,36.8976
1007.0,2013.0,3.5624,32.9567,98.68,253.846,0.0233,0.0005,98.6563,220.3244,48.7929,-16.9824,0.0,0.0001,1.9158,-0.0002,7.3481,34.9095,3.4003,27.7749,36.8981
1008.0,2015.0,3.5596,32.9548,98.68,253.9841,0.0231,0.0005,98.6471,220.3244,48.7929,-16.9824,0.0,0.0001,1.9158,-0.0001,7.3482,34.9093,3.3973,27.775,36.8985
1009.0,2017.0,3.5566,32.9531,64.5239,254.1551,0.0245,0.0005,98.6429,220.3245,48.7929,-16.9824,0.0,0.0001,1.9158,0.0,7.3482,34.9095,3.3942,27.7755,36.8991
1010.0,2019.0,3.556,32.9532,92.415,254.203,0.023,0.0006,98.6375,220.3245,48.7929,-16.9824,0.0,0.0001,1.9158,0.0,7.3489,34.9094,3.3934,27.7755,36.8991
1011.0,2021.0,3.5527,32.9508,98.68,254.0288,0.0208,0.0005,98.6471,220.3245,48.7929,-16.9824,0.0,0.0001,1.9153,-0.0002,7.3486,34.909,3.39,27.7755,36.8993
1012.0,2023.0,3.5527,32.9519,98.68,254.161,0.0199,0.0006,98.6305,220.3246,48.7929,-16.9824,0.0,0.0001,1.9151,0.0,7.3474,34.9093,3.3898,27.7757,36.8995
1013.0,2025.0,3.5583,32.9579,93.7524,254.1057,0.0195,0.0006,98.6273,220.3247,48.7929,-16.9824,0.0,0.0001,1.9145,-0.0001,7.3488,34.9097,3.3952,27.7755,36.8991
1014.0,2027.0,3.5509,32.9519,91.4982,254.2096,0.0177,0.0006,98.6231,220.3248,48.7929,-16.9824,0.0,0.0001,1.9143,0.0,7.3501,34.9093,3.3876,27.7759,36.8999
1015.0,2029.0,3.5442,32.9462,98.6638,254.3191,0.0216,0.0006,98.619,220.325,48.7929,-16.9824,0.0,0.0001,1.9145,0.0,7.3505,34.9089,3.3809,27.7763,36.9006
